timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1574934953640,4374,Save API HTTP Request,200,OK,1. Save API 1-193,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4374,0,0
1574934953641,4374,Save API HTTP Request,200,OK,1. Save API 1-35,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4374,0,0
1574934953644,4371,Save API HTTP Request,200,OK,1. Save API 1-128,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4371,0,0
1574934953645,4371,Save API HTTP Request,200,OK,1. Save API 1-17,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4371,0,1
1574934953643,4374,Save API HTTP Request,200,OK,1. Save API 1-38,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4374,0,1
1574934953649,4368,Save API HTTP Request,200,OK,1. Save API 1-1,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4368,0,1
1574934953638,4380,Save API HTTP Request,200,OK,1. Save API 1-6,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4380,0,0
1574934953650,4368,Save API HTTP Request,200,OK,1. Save API 1-92,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4368,0,1
1574934953644,4375,Save API HTTP Request,200,OK,1. Save API 1-109,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4375,0,1
1574934953642,4377,Save API HTTP Request,200,OK,1. Save API 1-76,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4377,0,1
1574934953651,4369,Save API HTTP Request,200,OK,1. Save API 1-198,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4369,0,0
1574934953851,4169,Save API HTTP Request,200,OK,1. Save API 1-195,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4169,0,0
1574934953647,4374,Save API HTTP Request,200,OK,1. Save API 1-174,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4374,0,1
1574934953646,4376,Save API HTTP Request,200,OK,1. Save API 1-144,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4376,0,0
1574934953849,4173,Save API HTTP Request,200,OK,1. Save API 1-97,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4173,0,1
1574934953648,4374,Save API HTTP Request,200,OK,1. Save API 1-131,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4374,0,0
1574934953648,4375,Save API HTTP Request,200,OK,1. Save API 1-74,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4375,0,1
1574934953650,4374,Save API HTTP Request,200,OK,1. Save API 1-122,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4374,0,0
1574934953855,4169,Save API HTTP Request,200,OK,1. Save API 1-112,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4169,0,1
1574934953847,4178,Save API HTTP Request,200,OK,1. Save API 1-77,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4178,0,1
1574934953645,4382,Save API HTTP Request,200,OK,1. Save API 1-115,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4382,0,1
1574934953853,4174,Save API HTTP Request,200,OK,1. Save API 1-84,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4174,0,0
1574934953856,4172,Save API HTTP Request,200,OK,1. Save API 1-37,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4172,0,0
1574934953855,4174,Save API HTTP Request,200,OK,1. Save API 1-190,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4174,0,0
1574934953859,4839,Save API HTTP Request,200,OK,1. Save API 1-46,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4839,0,0
1574934953858,4841,Save API HTTP Request,200,OK,1. Save API 1-34,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4841,0,1
1574934953858,4842,Save API HTTP Request,200,OK,1. Save API 1-50,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4842,0,0
1574934953860,4840,Save API HTTP Request,200,OK,1. Save API 1-21,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4840,0,0
1574934953861,4840,Save API HTTP Request,200,OK,1. Save API 1-23,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4840,0,0
1574934953859,4852,Save API HTTP Request,200,OK,1. Save API 1-155,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4852,0,1
1574934953860,4851,Save API HTTP Request,200,OK,1. Save API 1-75,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4851,0,1
1574934953864,5018,Save API HTTP Request,200,OK,1. Save API 1-143,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5018,0,0
1574934954024,4858,Save API HTTP Request,200,OK,1. Save API 1-98,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4858,0,1
1574934954927,3955,Save API HTTP Request,200,OK,1. Save API 1-63,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3955,0,0
1574934954929,3954,Save API HTTP Request,200,OK,1. Save API 1-32,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3954,0,1
1574934954928,3956,Save API HTTP Request,200,OK,1. Save API 1-111,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3955,0,0
1574934954925,3959,Save API HTTP Request,200,OK,1. Save API 1-141,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3959,0,1
1574934954930,3954,Save API HTTP Request,200,OK,1. Save API 1-91,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3954,0,0
1574934954932,3953,Save API HTTP Request,200,OK,1. Save API 1-170,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3953,0,0
1574934953862,5023,Save API HTTP Request,200,OK,1. Save API 1-87,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5023,0,0
1574934954931,3955,Save API HTTP Request,200,OK,1. Save API 1-173,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3955,0,1
1574934953861,5026,Save API HTTP Request,200,OK,1. Save API 1-142,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5026,0,1
1574934953863,5024,Save API HTTP Request,200,OK,1. Save API 1-71,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5024,0,0
1574934953862,5026,Save API HTTP Request,200,OK,1. Save API 1-134,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5026,0,1
1574934954925,3969,Save API HTTP Request,200,OK,1. Save API 1-124,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3969,0,0
1574934954928,3967,Save API HTTP Request,200,OK,1. Save API 1-28,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3967,0,1
1574934954927,3967,Save API HTTP Request,200,OK,1. Save API 1-157,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3967,0,1
1574934954926,3968,Save API HTTP Request,200,OK,1. Save API 1-135,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3968,0,0
1574934954923,3970,Save API HTTP Request,200,OK,1. Save API 1-18,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3970,0,1
1574934954924,3969,Save API HTTP Request,200,OK,1. Save API 1-5,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3969,0,1
1574934954924,3969,Save API HTTP Request,200,OK,1. Save API 1-166,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3969,0,0
1574934954923,3969,Save API HTTP Request,200,OK,1. Save API 1-192,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3969,0,1
1574934954923,3969,Save API HTTP Request,200,OK,1. Save API 1-158,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3969,0,1
1574934954818,4073,Save API HTTP Request,200,OK,1. Save API 1-100,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4073,0,0
1574934953863,5026,Save API HTTP Request,200,OK,1. Save API 1-25,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5026,0,0
1574934954025,4866,Save API HTTP Request,200,OK,1. Save API 1-151,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4866,0,0
1574934954818,4072,Save API HTTP Request,200,OK,1. Save API 1-121,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4072,0,0
1574934953864,5026,Save API HTTP Request,200,OK,1. Save API 1-78,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5026,0,1
1574934953863,5026,Save API HTTP Request,200,OK,1. Save API 1-138,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5026,0,1
1574934954930,3971,Save API HTTP Request,200,OK,1. Save API 1-139,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3971,0,1
1574934954926,3976,Save API HTTP Request,200,OK,1. Save API 1-47,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3976,0,1
1574934954929,3974,Save API HTTP Request,200,OK,1. Save API 1-177,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3974,0,1
1574934954931,3972,Save API HTTP Request,200,OK,1. Save API 1-70,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,3972,0,0
1574934954935,5135,Save API HTTP Request,200,OK,1. Save API 1-194,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5135,0,0
1574934954937,5134,Save API HTTP Request,200,OK,1. Save API 1-19,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5134,0,1
1574934954944,5127,Save API HTTP Request,200,OK,1. Save API 1-7,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5127,0,0
1574934954933,5138,Save API HTTP Request,200,OK,1. Save API 1-31,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5138,0,1
1574934954938,5134,Save API HTTP Request,200,OK,1. Save API 1-66,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5134,0,0
1574934954939,5135,Save API HTTP Request,200,OK,1. Save API 1-108,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5135,0,1
1574934954942,5133,Save API HTTP Request,200,OK,1. Save API 1-125,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5133,0,0
1574934954935,5141,Save API HTTP Request,200,OK,1. Save API 1-45,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5141,0,1
1574934955925,4151,Save API HTTP Request,200,OK,1. Save API 1-162,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4151,0,1
1574934954945,5132,Save API HTTP Request,200,OK,1. Save API 1-85,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5132,0,0
1574934954933,5144,Save API HTTP Request,200,OK,1. Save API 1-197,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5144,0,0
1574934954934,5144,Save API HTTP Request,200,OK,1. Save API 1-33,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5144,0,0
1574934954936,5142,Save API HTTP Request,200,OK,1. Save API 1-80,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5142,0,0
1574934954938,5140,Save API HTTP Request,200,OK,1. Save API 1-48,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5140,0,1
1574934954945,5136,Save API HTTP Request,200,OK,1. Save API 1-130,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5136,0,1
1574934954946,5136,Save API HTTP Request,200,OK,1. Save API 1-14,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5136,0,1
1574934955927,4156,Save API HTTP Request,200,OK,1. Save API 1-176,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4156,0,1
1574934955929,4154,Save API HTTP Request,200,OK,1. Save API 1-150,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4154,0,0
1574934955931,4153,Save API HTTP Request,200,OK,1. Save API 1-94,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4153,0,0
1574934954946,5953,Save API HTTP Request,200,OK,1. Save API 1-44,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5953,0,0
1574934955926,4973,Save API HTTP Request,200,OK,1. Save API 1-105,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4973,0,1
1574934955926,4974,Save API HTTP Request,200,OK,1. Save API 1-49,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4974,0,0
1574934955928,4973,Save API HTTP Request,200,OK,1. Save API 1-169,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4973,0,1
1574934955928,4973,Save API HTTP Request,200,OK,1. Save API 1-53,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4973,0,0
1574934955929,4973,Save API HTTP Request,200,OK,1. Save API 1-103,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4973,0,1
1574934955930,4972,Save API HTTP Request,200,OK,1. Save API 1-86,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,4972,0,1
1574934954934,5969,Save API HTTP Request,200,OK,1. Save API 1-4,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5969,0,1
1574934954937,5967,Save API HTTP Request,200,OK,1. Save API 1-164,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5967,0,0
1574934954932,5972,Save API HTTP Request,200,OK,1. Save API 1-183,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5972,0,1
1574934954940,5964,Save API HTTP Request,200,OK,1. Save API 1-99,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5964,0,0
1574934954939,5966,Save API HTTP Request,200,OK,1. Save API 1-171,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5966,0,0
1574934954941,5965,Save API HTTP Request,200,OK,1. Save API 1-8,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5965,0,1
1574934954941,5966,Save API HTTP Request,200,OK,1. Save API 1-114,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5966,0,1
1574934954943,5964,Save API HTTP Request,200,OK,1. Save API 1-154,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5964,0,0
1574934954943,5965,Save API HTTP Request,200,OK,1. Save API 1-60,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5965,0,1
1574934954940,5969,Save API HTTP Request,200,OK,1. Save API 1-2,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5969,0,1
1574934954944,5965,Save API HTTP Request,200,OK,1. Save API 1-126,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5965,0,0
1574934954944,5966,Save API HTTP Request,200,OK,1. Save API 1-152,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5966,0,1
1574934956197,5030,Save API HTTP Request,200,OK,1. Save API 1-59,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5030,0,1
1574934956196,5031,Save API HTTP Request,200,OK,1. Save API 1-22,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5031,0,1
1574934956206,5021,Save API HTTP Request,200,OK,1. Save API 1-51,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5021,0,1
1574934956197,5031,Save API HTTP Request,200,OK,1. Save API 1-15,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5031,0,1
1574934956200,5028,Save API HTTP Request,200,OK,1. Save API 1-56,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5028,0,1
1574934956201,5028,Save API HTTP Request,200,OK,1. Save API 1-11,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5028,0,1
1574934956204,5025,Save API HTTP Request,200,OK,1. Save API 1-188,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5025,0,0
1574934956202,5028,Save API HTTP Request,200,OK,1. Save API 1-64,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5028,0,1
1574934956212,5018,Save API HTTP Request,200,OK,1. Save API 1-82,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5018,0,1
1574934956205,5025,Save API HTTP Request,200,OK,1. Save API 1-20,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5025,0,0
1574934956196,5035,Save API HTTP Request,200,OK,1. Save API 1-156,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5035,0,0
1574934956211,5020,Save API HTTP Request,200,OK,1. Save API 1-57,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5020,0,1
1574934956199,5033,Save API HTTP Request,200,OK,1. Save API 1-96,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5033,0,0
1574934956205,5028,Save API HTTP Request,200,OK,1. Save API 1-102,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5028,0,1
1574934956196,5037,Save API HTTP Request,200,OK,1. Save API 1-165,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5037,0,0
1574934956197,5037,Save API HTTP Request,200,OK,1. Save API 1-200,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5037,0,0
1574934956199,5035,Save API HTTP Request,200,OK,1. Save API 1-127,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5035,0,1
1574934956200,5035,Save API HTTP Request,200,OK,1. Save API 1-72,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5035,0,0
1574934956198,5038,Save API HTTP Request,200,OK,1. Save API 1-42,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5038,0,1
1574934956201,5035,Save API HTTP Request,200,OK,1. Save API 1-101,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5035,0,0
1574934956202,5035,Save API HTTP Request,200,OK,1. Save API 1-117,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5035,0,0
1574934956201,5037,Save API HTTP Request,200,OK,1. Save API 1-178,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5037,0,1
1574934956203,5036,Save API HTTP Request,200,OK,1. Save API 1-58,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5036,0,1
1574934956203,5036,Save API HTTP Request,200,OK,1. Save API 1-12,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5036,0,2
1574934956204,5036,Save API HTTP Request,200,OK,1. Save API 1-89,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5036,0,1
1574934956206,5035,Save API HTTP Request,200,OK,1. Save API 1-107,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5035,0,0
1574934956207,5036,Save API HTTP Request,200,OK,1. Save API 1-61,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5036,0,1
1574934956208,5035,Save API HTTP Request,200,OK,1. Save API 1-160,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5035,0,0
1574934956207,5037,Save API HTTP Request,200,OK,1. Save API 1-145,text,true,,287,16846,200,200,http://localhost:3343/api/v1/save,5037,0,0
