timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1576762230888,227,Save API HTTP Request,200,OK,1. Save API 1-343,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,227,0,0
1576762230895,220,Save API HTTP Request,200,OK,1. Save API 1-347,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,220,0,0
1576762230932,205,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,205,0,0
1576762230932,206,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,206,0,0
1576762230932,206,Save API HTTP Request,200,OK,1. Save API 1-310,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,206,0,0
1576762230933,205,Save API HTTP Request,200,OK,1. Save API 1-353,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,205,0,0
1576762230933,205,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,205,0,0
1576762230933,205,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,205,0,0
1576762230933,206,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,206,0,0
1576762230936,203,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,203,0,0
1576762230936,203,Save API HTTP Request,200,OK,1. Save API 1-308,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,203,0,0
1576762230936,204,Save API HTTP Request,200,OK,1. Save API 1-314,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,204,0,0
1576762230936,204,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,204,0,0
1576762230937,203,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,203,0,0
1576762230937,203,Save API HTTP Request,200,OK,1. Save API 1-306,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,203,0,0
1576762230937,203,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,203,0,0
1576762230904,237,Save API HTTP Request,200,OK,1. Save API 1-303,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,237,0,0
1576762230910,235,Save API HTTP Request,200,OK,1. Save API 1-351,text,true,,286,16843,53,53,http://localhost:3343/api/v1/save,235,0,0
1576762230989,198,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,198,0,0
1576762230945,242,Save API HTTP Request,200,OK,1. Save API 1-355,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,242,0,0
1576762230937,251,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,251,0,0
1576762230932,258,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,258,0,0
1576762231048,201,Save API HTTP Request,200,OK,1. Save API 1-311,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,201,0,0
1576762231048,201,Save API HTTP Request,200,OK,1. Save API 1-344,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,201,0,0
1576762231048,201,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,201,0,0
1576762231048,201,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,201,0,0
1576762231049,201,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,201,0,0
1576762231049,201,Save API HTTP Request,200,OK,1. Save API 1-352,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,201,0,0
1576762231052,198,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,198,0,0
1576762231052,198,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,198,0,0
1576762230904,354,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,354,0,0
1576762231052,225,Save API HTTP Request,200,OK,1. Save API 1-334,text,true,,286,16843,54,54,http://localhost:3343/api/v1/save,225,0,0
1576762231097,214,Save API HTTP Request,200,OK,1. Save API 1-348,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,214,0,0
1576762231097,215,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,215,0,0
1576762231103,209,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,209,0,0
1576762231103,209,Save API HTTP Request,200,OK,1. Save API 1-354,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,209,0,0
1576762231065,248,Save API HTTP Request,200,OK,1. Save API 1-356,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,248,0,0
1576762231065,254,Save API HTTP Request,200,OK,1. Save API 1-350,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,254,0,0
1576762231108,216,Save API HTTP Request,200,OK,1. Save API 1-309,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231108,217,Save API HTTP Request,200,OK,1. Save API 1-325,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,217,0,0
1576762231109,216,Save API HTTP Request,200,OK,1. Save API 1-345,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231109,216,Save API HTTP Request,200,OK,1. Save API 1-307,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231109,216,Save API HTTP Request,200,OK,1. Save API 1-340,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231110,215,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,215,0,0
1576762231110,216,Save API HTTP Request,200,OK,1. Save API 1-313,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231110,216,Save API HTTP Request,200,OK,1. Save API 1-328,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231111,215,Save API HTTP Request,200,OK,1. Save API 1-349,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,215,0,0
1576762231114,212,Save API HTTP Request,200,OK,1. Save API 1-312,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231114,212,Save API HTTP Request,200,OK,1. Save API 1-346,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231115,212,Save API HTTP Request,200,OK,1. Save API 1-343,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231115,212,Save API HTTP Request,200,OK,1. Save API 1-347,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231097,234,Save API HTTP Request,200,OK,1. Save API 1-321,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,234,0,0
1576762231137,212,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231138,211,Save API HTTP Request,200,OK,1. Save API 1-310,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231138,211,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231138,212,Save API HTTP Request,200,OK,1. Save API 1-353,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231138,212,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231139,211,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231139,211,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231139,211,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231139,212,Save API HTTP Request,200,OK,1. Save API 1-308,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231140,211,Save API HTTP Request,200,OK,1. Save API 1-314,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231140,211,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231140,211,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231140,212,Save API HTTP Request,200,OK,1. Save API 1-306,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,212,0,0
1576762231141,211,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,211,0,0
1576762231145,207,Save API HTTP Request,200,OK,1. Save API 1-351,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,207,0,0
1576762231109,243,Save API HTTP Request,200,OK,1. Save API 1-305,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,243,0,0
1576762231109,244,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,244,0,0
1576762231188,216,Save API HTTP Request,200,OK,1. Save API 1-355,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231188,216,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,216,0,0
1576762231110,297,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,297,0,0
1576762231110,297,Save API HTTP Request,200,OK,1. Save API 1-304,text,true,,286,16843,55,55,http://localhost:3343/api/v1/save,297,0,0
1576762231249,202,Save API HTTP Request,200,OK,1. Save API 1-311,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231249,202,Save API HTTP Request,200,OK,1. Save API 1-344,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231249,202,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231250,202,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231250,202,Save API HTTP Request,200,OK,1. Save API 1-330,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231250,202,Save API HTTP Request,200,OK,1. Save API 1-352,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231250,202,Save API HTTP Request,200,OK,1. Save API 1-317,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231251,202,Save API HTTP Request,200,OK,1. Save API 1-332,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,202,0,0
1576762231258,195,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,195,0,0
1576762231187,268,Save API HTTP Request,200,OK,1. Save API 1-319,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,268,0,0
1576762231190,265,Save API HTTP Request,200,OK,1. Save API 1-337,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,265,0,0
1576762231185,309,Save API HTTP Request,200,OK,1. Save API 1-357,text,true,,286,16843,56,56,http://localhost:3343/api/v1/save,309,0,1
1576762231312,234,Save API HTTP Request,200,OK,1. Save API 1-320,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,234,0,0
1576762231312,234,Save API HTTP Request,200,OK,1. Save API 1-354,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,234,0,0
1576762231277,275,Save API HTTP Request,200,OK,1. Save API 1-334,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,275,0,0
1576762231325,236,Save API HTTP Request,200,OK,1. Save API 1-309,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231325,236,Save API HTTP Request,200,OK,1. Save API 1-325,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231325,236,Save API HTTP Request,200,OK,1. Save API 1-345,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231325,237,Save API HTTP Request,200,OK,1. Save API 1-307,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,237,0,0
1576762231326,236,Save API HTTP Request,200,OK,1. Save API 1-315,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231326,236,Save API HTTP Request,200,OK,1. Save API 1-313,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231326,236,Save API HTTP Request,200,OK,1. Save API 1-328,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231326,236,Save API HTTP Request,200,OK,1. Save API 1-349,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231326,237,Save API HTTP Request,200,OK,1. Save API 1-312,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,237,0,0
1576762231327,236,Save API HTTP Request,200,OK,1. Save API 1-346,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231327,236,Save API HTTP Request,200,OK,1. Save API 1-343,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231327,236,Save API HTTP Request,200,OK,1. Save API 1-347,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,236,0,0
1576762231331,233,Save API HTTP Request,200,OK,1. Save API 1-321,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,233,0,0
1576762231305,259,Save API HTTP Request,200,OK,1. Save API 1-358,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,259,0,0
1576762231312,256,Save API HTTP Request,200,OK,1. Save API 1-348,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,256,0,0
1576762231313,255,Save API HTTP Request,200,OK,1. Save API 1-356,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,255,0,0
1576762231320,248,Save API HTTP Request,200,OK,1. Save API 1-350,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,248,0,0
1576762231325,258,Save API HTTP Request,200,OK,1. Save API 1-340,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,257,0,1
1576762231312,271,Save API HTTP Request,200,OK,1. Save API 1-323,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,271,0,0
1576762231351,290,Save API HTTP Request,200,OK,1. Save API 1-326,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,290,0,0
1576762231350,291,Save API HTTP Request,200,OK,1. Save API 1-353,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,291,0,0
1576762231349,292,Save API HTTP Request,200,OK,1. Save API 1-333,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,292,0,0
1576762231353,288,Save API HTTP Request,200,OK,1. Save API 1-339,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,288,0,0
1576762231350,290,Save API HTTP Request,200,OK,1. Save API 1-318,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,290,0,0
1576762231350,290,Save API HTTP Request,200,OK,1. Save API 1-335,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,290,0,0
1576762231351,288,Save API HTTP Request,200,OK,1. Save API 1-314,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,288,0,0
1576762231350,289,Save API HTTP Request,200,OK,1. Save API 1-316,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,289,0,0
1576762231352,287,Save API HTTP Request,200,OK,1. Save API 1-305,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,287,0,0
1576762231351,291,Save API HTTP Request,200,OK,1. Save API 1-342,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,291,0,0
1576762231407,230,Save API HTTP Request,200,OK,1. Save API 1-304,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,230,0,0
1576762231407,230,Save API HTTP Request,200,OK,1. Save API 1-322,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,230,0,0
1576762231405,231,Save API HTTP Request,200,OK,1. Save API 1-331,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,231,0,0
1576762231405,231,Save API HTTP Request,200,OK,1. Save API 1-355,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,231,0,0
1576762231350,293,Save API HTTP Request,200,OK,1. Save API 1-336,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,293,0,0
1576762231349,294,Save API HTTP Request,200,OK,1. Save API 1-310,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,294,0,0
1576762231352,291,Save API HTTP Request,200,OK,1. Save API 1-351,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,291,0,0
1576762231451,200,Save API HTTP Request,200,OK,1. Save API 1-311,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,200,0,0
1576762231452,200,Save API HTTP Request,200,OK,1. Save API 1-327,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,200,0,0
1576762231452,200,Save API HTTP Request,200,OK,1. Save API 1-329,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,200,0,0
1576762231352,302,Save API HTTP Request,200,OK,1. Save API 1-341,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,302,0,0
1576762231351,304,Save API HTTP Request,200,OK,1. Save API 1-308,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,303,0,0
1576762231352,303,Save API HTTP Request,200,OK,1. Save API 1-324,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,303,0,0
1576762231352,303,Save API HTTP Request,200,OK,1. Save API 1-306,text,true,,286,16843,57,57,http://localhost:3343/api/v1/save,303,0,0
1576762231494,209,Save API HTTP Request,200,OK,1. Save API 1-357,text,true,,286,16843,58,58,http://localhost:3343/api/v1/save,209,0,0
1576762231426,277,Save API HTTP Request,200,OK,1. Save API 1-359,text,true,,286,16843,58,58,http://localhost:3343/api/v1/save,277,0,0
1576762231453,250,Save API HTTP Request,200,OK,1. Save API 1-338,text,true,,286,16843,58,58,http://localhost:3343/api/v1/save,250,0,0
1576762231451,252,Save API HTTP Request,200,OK,1. Save API 1-344,text,true,,286,16843,58,58,http://localhost:3343/api/v1/save,252,0,0
